0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.070278
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
0,-0.62347,-0,0.074178
